14,NR0004378,D08,PNA464171,DNA799168,80,cDNA,pLX304-Blast-V5,V5,Ampicillin,purified DNA,ThermoScientific,OHS6085-101927531,Genbank,BC126190.1,
14,NR0004378,D09,PNA464177,DNA799174,80,cDNA,pLX304-Blast-V5,V5,Ampicillin,purified DNA,ThermoScientific,OHS6085-101927536,Genbank,BC113415.1,
14,NR0004378,D10,PNA464695,DNA800200,80,cDNA,pLX304-Blast-V5,V5,Ampicillin,purified DNA,ThermoScientific,OHS6085-101927989,Genbank,BC101495.1,
14,NR0004378,D11,PNA464689,DNA800152,80,cDNA,pLX304-Blast-V5,V5,Ampicillin,purified DNA,ThermoScientific,OHS6085-101927936,Genbank,BC104885.1,
14,NR0004378,D12,PNA464684,DNA800187,80,cDNA,pLX304-Blast-V5,V5,Ampicillin,purified DNA,ThermoScientific,OHS6085-101928003,Genbank,BC042877.1,
14,NR0004378,E02,PNA464161,DNA799158,80,cDNA,pLX304-Blast-V5,V5,Ampicillin,purified DNA,ThermoScientific,OHS6085-101927497,Genbank,BC113360.1,
14,NR0004378,E03,PNA464155,DNA799152,80,cDNA,pLX304-Blast-V5,V5,Ampicillin,purified DNA,ThermoScientific,OHS6085-101927502,Genbank,BC132726.1,
14,NR0004378,E04,PNA464152,DNA799149,80,cDNA,pLX304-Blast-V5,V5,Ampicillin,purified DNA,ThermoScientific,OHS6085-101927510,Genbank,BC126156.1,
14,NR0004378,E05,PNA464130,DNA799128,80,cDNA,pLX304-Blast-V5,V5,Ampicillin,purified DNA,ThermoScientific,OHS6085-101927515,Genbank,BC113579.1,
14,NR0004378,E06,PNA464125,DNA799123,80,cDNA,pLX304-Blast-V5,V5,Ampicillin,purified DNA,ThermoScientific,OHS6085-101927521,Genbank,BC113449.1,
14,NR0004378,E07,PNA464180,DNA799177,80,cDNA,pLX304-Blast-V5,V5,Ampicillin,purified DNA,ThermoScientific,OHS6085-101927528,Genbank,BC126472.1,
14,NR0004378,E08,PNA464181,DNA799178,80,cDNA,pLX304-Blast-V5,V5,Ampicillin,purified DNA,ThermoScientific,OHS6270-101932603,Genbank,BC126470.1,
14,NR0004378,E09,PNA464182,DNA799179,80,cDNA,pLX304-Blast-V5,V5,Ampicillin,purified DNA,ThermoScientific,OHS6085-101927537,Genbank,BC130534.1,
14,NR0004378,E10,PNA464701,DNA800153,80,cDNA,pLX304-Blast-V5,V5,Ampicillin,purified DNA,ThermoScientific,OHS6085-101927929,Genbank,BC084582.1,
14,NR0004378,E11,PNA464696,DNA800201,80,cDNA,pLX304-Blast-V5,V5,Ampicillin,purified DNA,ThermoScientific,OHS6085-101927995,Genbank,BC065815.1,
14,NR0004378,E12,PNA464690,DNA800194,80,cDNA,pLX304-Blast-V5,V5,Ampicillin,purified DNA,ThermoScientific,OHS6085-101928004,Genbank,BC002748.2,
14,NR0004378,F02,PNA464167,DNA799164,80,cDNA,pLX304-Blast-V5,V5,Ampicillin,purified DNA,ThermoScientific,OHS6085-101927498,Genbank,BC113568.1,
14,NR0004378,F03,PNA464162,DNA799159,80,cDNA,pLX304-Blast-V5,V5,Ampicillin,purified DNA,ThermoScientific,OHS6085-101927503,Genbank,BC113712.1,
14,NR0004378,F04,PNA464156,DNA799153,80,cDNA,pLX304-Blast-V5,V5,Ampicillin,purified DNA,ThermoScientific,OHS6085-101927511,Genbank,BC112279.1,
14,NR0004378,F05,PNA464137,DNA799134,80,cDNA,pLX304-Blast-V5,V5,Ampicillin,purified DNA,ThermoScientific,OHS6269-101930691,Genbank,BC126270.1,
14,NR0004378,F06,PNA464131,DNA799129,80,cDNA,pLX304-Blast-V5,V5,Ampicillin,purified DNA,ThermoScientific,OHS6085-101927522,Genbank,BC112207.1,
14,NR0004378,F07,PNA464126,DNA799124,80,cDNA,pLX304-Blast-V5,V5,Ampicillin,purified DNA,ThermoScientific,OHS6270-101932601,Genbank,BC126467.1,
14,NR0004378,F08,PNA464133,DNA799131,80,cDNA,pLX304-Blast-V5,V5,Ampicillin,purified DNA,ThermoScientific,OHS6085-101927532,Genbank,BC113595.1,
14,NR0004378,F09,PNA464127,DNA799125,80,cDNA,pLX304-Blast-V5,V5,Ampicillin,purified DNA,ThermoScientific,OHS6085-101927538,Genbank,BC130288.1,
14,NR0004378,F10,PNA464709,DNA800154,80,cDNA,pLX304-Blast-V5,V5,Ampicillin,purified DNA,ThermoScientific,OHS6085-101927930,Genbank,BC067785.1,
14,NR0004378,F11,PNA464702,DNA800208,80,cDNA,pLX304-Blast-V5,V5,Ampicillin,purified DNA,ThermoScientific,OHS6085-101927996,Genbank,BC001434.2,
14,NR0004378,F12,PNA464703,DNA800209,80,cDNA,pLX304-Blast-V5,V5,Ampicillin,purified DNA,ThermoScientific,OHS6085-101928006,Genbank,BC073145.1,
14,NR0004378,G02,PNA464184,DNA799181,80,cDNA,pLX304-Blast-V5,V5,Ampicillin,purified DNA,ThermoScientific,OHS6270-101932597,Genbank,BC132781.1,
14,NR0004378,G03,PNA464168,DNA799165,80,cDNA,pLX304-Blast-V5,V5,Ampicillin,purified DNA,ThermoScientific,OHS6085-101927504,Genbank,BC113406.1,
14,NR0004378,G04,PNA464163,DNA799160,80,cDNA,pLX304-Blast-V5,V5,Ampicillin,purified DNA,ThermoScientific,OHS6269-101930689,Genbank,BC132817.1,
14,NR0004378,G05,PNA464145,DNA799142,80,cDNA,pLX304-Blast-V5,V5,Ampicillin,purified DNA,ThermoScientific,OHS6271-101931241,Genbank,BC126449.1,
14,NR0004378,G06,PNA464138,DNA799135,80,cDNA,pLX304-Blast-V5,V5,Ampicillin,purified DNA,ThermoScientific,OHS6085-101927523,Genbank,BC132902.1,
14,NR0004378,G07,PNA464132,DNA799130,80,cDNA,pLX304-Blast-V5,V5,Ampicillin,purified DNA,ThermoScientific,OHS6269-101930692,Genbank,BC117153.1,
14,NR0004378,G08,PNA464140,DNA799137,80,cDNA,pLX304-Blast-V5,V5,Ampicillin,purified DNA,ThermoScientific,OHS6085-101927533,Genbank,BC113468.1,
14,NR0004378,G09,PNA464134,DNA799132,80,cDNA,pLX304-Blast-V5,V5,Ampicillin,purified DNA,ThermoScientific,OHS6085-101927539,Genbank,BC130322.1,
14,NR0004378,G10,PNA464721,DNA800158,80,cDNA,pLX304-Blast-V5,V5,Ampicillin,purified DNA,ThermoScientific,OHS6085-101927931,Genbank,BC001459.2,
14,NR0004378,G11,PNA464715,DNA800223,80,cDNA,pLX304-Blast-V5,V5,Ampicillin,purified DNA,ThermoScientific,OHS6085-101927997,Genbank,BC096077.1,
14,NR0004378,G12,PNA464710,DNA800217,80,cDNA,pLX304-Blast-V5,V5,Ampicillin,purified DNA,ThermoScientific,OHS6085-101928007,Genbank,BC065832.1,
14,NR0004378,H02,PNA464122,DNA799120,80,cDNA,pLX304-Blast-V5,V5,Ampicillin,purified DNA,ThermoScientific,OHS6270-101932598,Genbank,BC113497.1,
14,NR0004378,H03,PNA464173,DNA799170,80,cDNA,pLX304-Blast-V5,V5,Ampicillin,purified DNA,ThermoScientific,OHS6085-101927505,Genbank,BC113435.1,
14,NR0004378,H04,PNA464169,DNA799166,80,cDNA,pLX304-Blast-V5,V5,Ampicillin,purified DNA,ThermoScientific,OHS6085-101927512,Genbank,BC130292.1,
14,NR0004378,H05,PNA464153,DNA799150,80,cDNA,pLX304-Blast-V5,V5,Ampicillin,purified DNA,ThermoScientific,OHS6085-101927516,Genbank,BC113491.1,
14,NR0004378,H06,PNA464146,DNA799143,80,cDNA,pLX304-Blast-V5,V5,Ampicillin,purified DNA,ThermoScientific,OHS6085-101927524,Genbank,BC126301.1,
14,NR0004378,H07,PNA464139,DNA799136,80,cDNA,pLX304-Blast-V5,V5,Ampicillin,purified DNA,ThermoScientific,OHS6085-101927529,Genbank,BC113376.1,
14,NR0004378,H08,PNA464148,DNA799145,80,cDNA,pLX304-Blast-V5,V5,Ampicillin,purified DNA,ThermoScientific,OHS6085-101927534,Genbank,BC126370.1,
14,NR0004378,H09,PNA464141,DNA799138,80,cDNA,pLX304-Blast-V5,V5,Ampicillin,purified DNA,ThermoScientific,OHS6085-101927540,Genbank,BC117227.1,
14,NR0004378,H10,PNA464735,DNA800169,80,cDNA,pLX304-Blast-V5,V5,Ampicillin,purified DNA,ThermoScientific,OHS6085-101927932,Genbank,BC104468.1,
14,NR0004378,H11,PNA464727,DNA800161,80,cDNA,pLX304-Blast-V5,V5,Ampicillin,purified DNA,ThermoScientific,OHS6085-101927940,Genbank,BC026087.2,
14,NR0004378,H12,PNA464728,DNA800162,80,cDNA,pLX304-Blast-V5,V5,Ampicillin,purified DNA,ThermoScientific,OHS6085-101927947,Genbank,BC111571.1,
14,NR0004379,A02,PNA465423,DNA799932,80,cDNA,pLX304-Blast-V5,V5,Ampicillin,purified DNA,ThermoScientific,OHS6085-101927761,Genbank,BC093999.1,
14,NR0004379,A03,PNA465398,DNA799907,80,cDNA,pLX304-Blast-V5,V5,Ampicillin,purified DNA,ThermoScientific,OHS6085-101927768,Genbank,BC033349.1,
14,NR0004379,A04,PNA465463,DNA799972,80,cDNA,pLX304-Blast-V5,V5,Ampicillin,purified DNA,ThermoScientific,OHS6085-101927774,Genbank,BC137565.1,
14,NR0004379,A05,PNA464389,DNA799675,80,cDNA,pLX304-Blast-V5,V5,Ampicillin,purified DNA,ThermoScientific,OHS6271-101931721,Genbank,NM_001982.2,
14,NR0004379,A06,PNA464436,DNA799722,80,cDNA,pLX304-Blast-V5,V5,Ampicillin,purified DNA,ThermoScientific,OHS6271-101931729,Genbank,NM_139355.2,
14,NR0004379,A07,PNA464421,DNA799707,80,cDNA,pLX304-Blast-V5,V5,Ampicillin,purified DNA,ThermoScientific,OHS6271-101931737,Genbank,NM_001012331.1,
14,NR0004379,A08,PNA464404,DNA799690,80,cDNA,pLX304-Blast-V5,V5,Ampicillin,purified DNA,ThermoScientific,OHS6271-101931745,Genbank,NM_006343.2,
14,NR0004379,A09,PNA464451,DNA799737,80,cDNA,pLX304-Blast-V5,V5,Ampicillin,purified DNA,ThermoScientific,OHS6271-101931753,Genbank,NM_005158.3,
14,NR0004379,A10,PNA464434,DNA799720,80,cDNA,pLX304-Blast-V5,V5,Ampicillin,purified DNA,ThermoScientific,OHS6271-101931761,Genbank,NM_004304.3,
14,NR0004379,A11,PNA464412,DNA799698,80,cDNA,pLX304-Blast-V5,V5,Ampicillin,purified DNA,ThermoScientific,OHS6271-101931769,Genbank,NM_002253.2,
14,NR0004379,A12,PNA464413,DNA799699,80,cDNA,pLX304-Blast-V5,V5,Ampicillin,purified DNA,ThermoScientific,OHS6271-101931777,Genbank,NM_153048.1,
14,NR0004379,B02,PNA465431,DNA799940,80,cDNA,pLX304-Blast-V5,V5,Ampicillin,purified DNA,ThermoScientific,OHS6085-101927762,Genbank,BC041103.1,
14,NR0004379,B03,PNA465404,DNA799913,80,cDNA,pLX304-Blast-V5,V5,Ampicillin,purified DNA,ThermoScientific,OHS6269-101930724,Genbank,BC011709.2,
14,NR0004379,B04,PNA465470,DNA799979,80,cDNA,pLX304-Blast-V5,V5,Ampicillin,purified DNA,ThermoScientific,OHS6085-101927775,Genbank,BC071785.1,
14,NR0004379,B05,PNA464396,DNA799682,80,cDNA,pLX304-Blast-V5,V5,Ampicillin,purified DNA,ThermoScientific,OHS6271-101931722,Genbank,NM_005235.2,
14,NR0004379,B06,PNA464440,DNA799726,80,cDNA,pLX304-Blast-V5,V5,Ampicillin,purified DNA,ThermoScientific,OHS6271-101931730,Genbank,NM_001018064.1,
14,NR0004379,B07,PNA464427,DNA799713,80,cDNA,pLX304-Blast-V5,V5,Ampicillin,purified DNA,ThermoScientific,OHS6271-101931738,Genbank,NM_006206.3,
14,NR0004379,B08,PNA464410,DNA799696,80,cDNA,pLX304-Blast-V5,V5,Ampicillin,purified DNA,ThermoScientific,OHS6271-101931746,Genbank,NM_001012338.1,
14,NR0004379,B09,PNA464392,DNA799678,80,cDNA,pLX304-Blast-V5,V5,Ampicillin,purified DNA,ThermoScientific,OHS6271-101931754,Genbank,NM_001954.4,
14,NR0004379,B10,PNA464438,DNA799724,80,cDNA,pLX304-Blast-V5,V5,Ampicillin,purified DNA,ThermoScientific,OHS6271-101931762,Genbank,NM_000061.1,
14,NR0004379,B11,PNA464418,DNA799704,80,cDNA,pLX304-Blast-V5,V5,Ampicillin,purified DNA,ThermoScientific,OHS6271-101931770,Genbank,NM_004431.2,
14,NR0004379,B12,PNA464419,DNA799705,80,cDNA,pLX304-Blast-V5,V5,Ampicillin,purified DNA,ThermoScientific,OHS6271-101931778,Genbank,NM_005433.3,
14,NR0004379,C02,PNA465438,DNA799947,80,cDNA,pLX304-Blast-V5,V5,Ampicillin,purified DNA,ThermoScientific,OHS6085-101927763,Genbank,BC011535.1,
14,NR0004379,C03,PNA465411,DNA799920,80,cDNA,pLX304-Blast-V5,V5,Ampicillin,purified DNA,ThermoScientific,OHS6085-101927769,Genbank,BC031277.1,
14,NR0004379,C04,PNA465399,DNA799908,80,cDNA,pLX304-Blast-V5,V5,Ampicillin,purified DNA,ThermoScientific,OHS6085-101927776,Genbank,BC106032.1,
14,NR0004379,C05,PNA464402,DNA799688,80,cDNA,pLX304-Blast-V5,V5,Ampicillin,purified DNA,ThermoScientific,OHS6271-101931723,Genbank,NM_002005.2,
14,NR0004379,C06,PNA464444,DNA799730,80,cDNA,pLX304-Blast-V5,V5,Ampicillin,purified DNA,ThermoScientific,OHS6271-101931731,Genbank,NM_004203.3,
14,NR0004379,C07,PNA464432,DNA799718,80,cDNA,pLX304-Blast-V5,V5,Ampicillin,purified DNA,ThermoScientific,OHS6271-101931739,Genbank,NM_002609.3,
14,NR0004379,C08,PNA464416,DNA799702,80,cDNA,pLX304-Blast-V5,V5,Ampicillin,purified DNA,ThermoScientific,OHS6271-101931747,Genbank,NM_153831.3,
14,NR0004379,C09,PNA464399,DNA799685,80,cDNA,pLX304-Blast-V5,V5,Ampicillin,purified DNA,ThermoScientific,OHS6271-101931755,Genbank,NM_005233.5,
14,NR0004379,C10,PNA464442,DNA799728,80,cDNA,pLX304-Blast-V5,V5,Ampicillin,purified DNA,ThermoScientific,OHS6271-101931763,Genbank,NM_004438.3,
14,NR0004379,C11,PNA464424,DNA799710,80,cDNA,pLX304-Blast-V5,V5,Ampicillin,purified DNA,ThermoScientific,OHS6271-101931771,Genbank,NM_004560.2,
14,NR0004379,C12,PNA464425,DNA799711,80,cDNA,pLX304-Blast-V5,V5,Ampicillin,purified DNA,ThermoScientific,OHS6271-101931779,Genbank,NM_005157.3,
14,NR0004379,D02,PNA465446,DNA799955,80,cDNA,pLX304-Blast-V5,V5,Ampicillin,purified DNA,ThermoScientific,OHS6085-101927764,Genbank,BC111008.1,
14,NR0004379,D03,PNA465417,DNA799926,80,cDNA,pLX304-Blast-V5,V5,Ampicillin,purified DNA,ThermoScientific,OHS6269-101930725,Genbank,BC063534.1,
14,NR0004379,D04,PNA465405,DNA799914,80,cDNA,pLX304-Blast-V5,V5,Ampicillin,purified DNA,ThermoScientific,OHS6085-101927777,Genbank,BC137563.1,
14,NR0004379,D05,PNA464408,DNA799694,80,cDNA,pLX304-Blast-V5,V5,Ampicillin,purified DNA,ThermoScientific,OHS6271-101931724,Genbank,NM_001042747.1,
14,NR0004379,D06,PNA464390,DNA799676,80,cDNA,pLX304-Blast-V5,V5,Ampicillin,purified DNA,ThermoScientific,OHS6271-101931732,Genbank,NM_003328.2,
14,NR0004379,D07,PNA464441,DNA799727,80,cDNA,pLX304-Blast-V5,V5,Ampicillin,purified DNA,ThermoScientific,OHS6271-101931740,Genbank,NM_004119.2,
14,NR0004379,D08,PNA464422,DNA799708,80,cDNA,pLX304-Blast-V5,V5,Ampicillin,purified DNA,ThermoScientific,OHS6271-101931748,Genbank,NM_018423.1,
14,NR0004379,D09,PNA464405,DNA799691,80,cDNA,pLX304-Blast-V5,V5,Ampicillin,purified DNA,ThermoScientific,OHS6271-101931756,Genbank,NM_002019.3,
14,NR0004379,D10,PNA464447,DNA799733,80,cDNA,pLX304-Blast-V5,V5,Ampicillin,purified DNA,ThermoScientific,OHS6271-101931764,Genbank,NM_001080448.2,
14,NR0004379,D11,PNA464448,DNA799734,80,cDNA,pLX304-Blast-V5,V5,Ampicillin,purified DNA,ThermoScientific,OHS6271-101931772,Genbank,NM_002227.2,
14,NR0004379,D12,PNA464430,DNA799716,80,cDNA,pLX304-Blast-V5,V5,Ampicillin,purified DNA,ThermoScientific,OHS6271-101931780,Genbank,NM_001715.2,
14,NR0004379,E02,PNA465454,DNA799963,80,cDNA,pLX304-Blast-V5,V5,Ampicillin,purified DNA,ThermoScientific,OHS6085-101927765,Genbank,BC110810.1,
14,NR0004379,E03,PNA465424,DNA799933,80,cDNA,pLX304-Blast-V5,V5,Ampicillin,purified DNA,ThermoScientific,OHS6085-101927770,Genbank,BC093858.1,
14,NR0004379,E04,PNA465412,DNA799921,80,cDNA,pLX304-Blast-V5,V5,Ampicillin,purified DNA,ThermoScientific,OHS6085-101927778,Genbank,BC112334.1,
14,NR0004379,E05,PNA464414,DNA799700,80,cDNA,pLX304-Blast-V5,V5,Ampicillin,purified DNA,ThermoScientific,OHS6271-101931725,Genbank,NM_002031.2,
14,NR0004379,E06,PNA464397,DNA799683,80,cDNA,pLX304-Blast-V5,V5,Ampicillin,purified DNA,ThermoScientific,OHS6271-101931733,Genbank,NM_001079.3,
14,NR0004379,E07,PNA464445,DNA799731,80,cDNA,pLX304-Blast-V5,V5,Ampicillin,purified DNA,ThermoScientific,OHS6271-101931741,Genbank,NM_004444.4,
14,NR0004379,E08,PNA464428,DNA799714,80,cDNA,pLX304-Blast-V5,V5,Ampicillin,purified DNA,ThermoScientific,OHS6271-101931749,Genbank,NM_022970.2,
14,NR0004379,E09,PNA464411,DNA799697,80,cDNA,pLX304-Blast-V5,V5,Ampicillin,purified DNA,ThermoScientific,OHS6271-101931757,Genbank,NM_005592.1,
14,NR0004379,E10,PNA464452,DNA799738,80,cDNA,pLX304-Blast-V5,V5,Ampicillin,purified DNA,ThermoScientific,OHS6271-101931765,Genbank,NM_005246.2,
14,NR0004379,E11,PNA464453,DNA799739,80,cDNA,pLX304-Blast-V5,V5,Ampicillin,purified DNA,ThermoScientific,OHS6271-101931773,Genbank,NM_000142.4,
14,NR0004379,E12,PNA464435,DNA799721,80,cDNA,pLX304-Blast-V5,V5,Ampicillin,purified DNA,ThermoScientific,OHS6271-101931781,Genbank,NM_004383.1,
14,NR0004379,F02,PNA465462,DNA799971,80,cDNA,pLX304-Blast-V5,V5,Ampicillin,purified DNA,ThermoScientific,OHS6269-101930723,Genbank,BC137444.1,
14,NR0004379,F03,PNA465439,DNA799948,80,cDNA,pLX304-Blast-V5,V5,Ampicillin,purified DNA,ThermoScientific,OHS6085-101927771,Genbank,BC000914.1,
14,NR0004379,F04,PNA465418,DNA799927,80,cDNA,pLX304-Blast-V5,V5,Ampicillin,purified DNA,ThermoScientific,OHS6085-101927779,Genbank,BC107042.1,
14,NR0004379,F05,PNA464420,DNA799706,80,cDNA,pLX304-Blast-V5,V5,Ampicillin,purified DNA,ThermoScientific,OHS6271-101931726,Genbank,NM_002110.3,
14,NR0004379,F06,PNA464403,DNA799689,80,cDNA,pLX304-Blast-V5,V5,Ampicillin,purified DNA,ThermoScientific,OHS6271-101931734,Genbank,NM_004448.2,
14,NR0004379,F07,PNA464450,DNA799736,80,cDNA,pLX304-Blast-V5,V5,Ampicillin,purified DNA,ThermoScientific,OHS6271-101931742,Genbank,NM_001014796.1,
14,NR0004379,F08,PNA464433,DNA799719,80,cDNA,pLX304-Blast-V5,V5,Ampicillin,purified DNA,ThermoScientific,OHS6271-101931750,Genbank,NM_002350.1,
14,NR0004379,F09,PNA464417,DNA799703,80,cDNA,pLX304-Blast-V5,V5,Ampicillin,purified DNA,ThermoScientific,OHS6271-101931758,Genbank,NM_014916.2,
14,NR0004379,F10,PNA464393,DNA799679,80,cDNA,pLX304-Blast-V5,V5,Ampicillin,purified DNA,ThermoScientific,OHS6271-101931766,Genbank,NM_015850.3,
14,NR0004379,F11,PNA464394,DNA799680,80,cDNA,pLX304-Blast-V5,V5,Ampicillin,purified DNA,ThermoScientific,OHS6271-101931774,Genbank,NM_005417.3,
14,NR0004379,F12,PNA464439,DNA799725,80,cDNA,pLX304-Blast-V5,V5,Ampicillin,purified DNA,ThermoScientific,OHS6271-101931782,Genbank,NM_002447.2,
14,NR0004379,G02,PNA465469,DNA799978,80,cDNA,pLX304-Blast-V5,V5,Ampicillin,purified DNA,ThermoScientific,OHS6085-101927766,Genbank,BC001016.2,
14,NR0004379,G03,PNA465447,DNA799956,80,cDNA,pLX304-Blast-V5,V5,Ampicillin,purified DNA,ThermoScientific,OHS6085-101927772,Genbank,BC104161.1,
14,NR0004379,G04,PNA465425,DNA799934,80,cDNA,pLX304-Blast-V5,V5,Ampicillin,purified DNA,ThermoScientific,OHS6085-101927780,Genbank,BC074918.2,
14,NR0004379,G05,PNA464426,DNA799712,80,cDNA,pLX304-Blast-V5,V5,Ampicillin,purified DNA,ThermoScientific,OHS6271-101931727,Genbank,NM_000875.3,
14,NR0004379,G06,PNA464409,DNA799695,80,cDNA,pLX304-Blast-V5,V5,Ampicillin,purified DNA,ThermoScientific,OHS6271-101931735,Genbank,NM_000245.2,
14,NR0004379,G07,PNA464391,DNA799677,80,cDNA,pLX304-Blast-V5,V5,Ampicillin,purified DNA,ThermoScientific,OHS6271-101931743,Genbank,NM_173176.1,
14,NR0004379,G08,PNA464437,DNA799723,80,cDNA,pLX304-Blast-V5,V5,Ampicillin,purified DNA,ThermoScientific,OHS6271-101931751,Genbank,NM_020630.4,
14,NR0004379,G09,PNA464423,DNA799709,80,cDNA,pLX304-Blast-V5,V5,Ampicillin,purified DNA,ThermoScientific,OHS6271-101931759,Genbank,NM_004972.3,
14,NR0004379,G10,PNA464400,DNA799686,80,cDNA,pLX304-Blast-V5,V5,Ampicillin,purified DNA,ThermoScientific,OHS6271-101931767,Genbank,NM_002020.3,
14,NR0004379,G11,PNA464401,DNA799687,80,cDNA,pLX304-Blast-V5,V5,Ampicillin,purified DNA,ThermoScientific,OHS6271-101931775,Genbank,NM_005228.3,
14,NR0004379,G12,PNA464443,DNA799729,80,cDNA,pLX304-Blast-V5,V5,Ampicillin,purified DNA,ThermoScientific,OHS6271-101931783,Genbank,NM_002821.3,
14,NR0004379,H02,PNA465477,DNA799986,80,cDNA,pLX304-Blast-V5,V5,Ampicillin,purified DNA,ThermoScientific,OHS6085-101927767,Genbank,BC093936.1,
14,NR0004379,H03,PNA465455,DNA799964,80,cDNA,pLX304-Blast-V5,V5,Ampicillin,purified DNA,ThermoScientific,OHS6085-101927773,Genbank,BC141846.1,
14,NR0004379,H04,PNA465432,DNA799941,80,cDNA,pLX304-Blast-V5,V5,Ampicillin,purified DNA,ThermoScientific,OHS6085-101927781,Genbank,BC017802.1,
14,NR0004379,H05,PNA464431,DNA799717,80,cDNA,pLX304-Blast-V5,V5,Ampicillin,purified DNA,ThermoScientific,OHS6271-101931728,Genbank,NM_005546.3,
14,NR0004379,H06,PNA464415,DNA799701,80,cDNA,pLX304-Blast-V5,V5,Ampicillin,purified DNA,ThermoScientific,OHS6271-101931736,Genbank,NM_001042771.1,
14,NR0004379,H07,PNA464398,DNA799684,80,cDNA,pLX304-Blast-V5,V5,Ampicillin,purified DNA,ThermoScientific,OHS6271-101931744,Genbank,NM_005975.2,
14,NR0004379,H08,PNA464446,DNA799732,80,cDNA,pLX304-Blast-V5,V5,Ampicillin,purified DNA,ThermoScientific,OHS6271-101931752,Genbank,NM_003331.3,
14,NR0004379,H09,PNA464429,DNA799715,80,cDNA,pLX304-Blast-V5,V5,Ampicillin,purified DNA,ThermoScientific,OHS6271-101931760,Genbank,NM_006293.2,
14,NR0004379,H10,PNA464406,DNA799692,80,cDNA,pLX304-Blast-V5,V5,Ampicillin,purified DNA,ThermoScientific,OHS6271-101931768,Genbank,NM_014215.1,
14,NR0004379,H11,PNA464407,DNA799693,80,cDNA,pLX304-Blast-V5,V5,Ampicillin,purified DNA,ThermoScientific,OHS6271-101931776,Genbank,NM_001721.6,
14,NR0004379,H12,PNA464449,DNA799735,80,cDNA,pLX304-Blast-V5,V5,Ampicillin,purified DNA,ThermoScientific,OHS6271-101931784,Genbank,NM_000215.2,
,,,,,,,,,,,,,,,
15,NR0001945,A02,PNA473512,DNA800396,40,cDNA,pLX304-Blast-V5,V5,Ampicillin,purified DNA,ThermoScientific,OHS6085-101928134,Genbank,BC136812.1,
15,NR0001945,A03,PNA473516,DNA800400,40,cDNA,pLX304-Blast-V5,V5,Ampicillin,purified DNA,ThermoScientific,OHS6085-101928125,Genbank,BC136843.1,
15,NR0001945,A04,PNA473577,DNA800953,40,cDNA,pLX304-Blast-V5,V5,Ampicillin,purified DNA,ThermoScientific,OHS6269-101930877,Genbank,BC024254.2,
15,NR0001945,A05,PNA473584,DNA800960,40,cDNA,pLX304-Blast-V5,V5,Ampicillin,purified DNA,ThermoScientific,OHS6085-101928635,Genbank,BC067736.1,
15,NR0001945,A06,PNA473591,DNA800967,40,cDNA,pLX304-Blast-V5,V5,Ampicillin,purified DNA,ThermoScientific,OHS6085-101928636,Genbank,BC035834.1,
15,NR0001945,A07,PNA473597,DNA800973,40,cDNA,pLX304-Blast-V5,V5,Ampicillin,purified DNA,ThermoScientific,OHS6085-101928650,Genbank,BC050451.1,
15,NR0001945,A08,PNA473602,DNA800978,40,cDNA,pLX304-Blast-V5,V5,Ampicillin,purified DNA,ThermoScientific,OHS6085-101928637,Genbank,BC039317.1,
15,NR0001945,A09,PNA473609,DNA800985,40,cDNA,pLX304-Blast-V5,V5,Ampicillin,purified DNA,ThermoScientific,OHS6271-101931811,Genbank,BC050072.1,
15,NR0001945,A10,PNA473616,DNA800991,40,cDNA,pLX304-Blast-V5,V5,Ampicillin,purified DNA,ThermoScientific,OHS6085-101928638,Genbank,BC044246.1,
15,NR0001945,A11,PNA473623,DNA800998,40,cDNA,pLX304-Blast-V5,V5,Ampicillin,purified DNA,ThermoScientific,OHS6085-101928644,Genbank,BC034220.1,
15,NR0001945,A12,PNA473629,DNA801004,40,cDNA,pLX304-Blast-V5,V5,Ampicillin,purified DNA,ThermoScientific,OHS6085-101928639,Genbank,BC050283.1,
15,NR0001945,B02,PNA473513,DNA800397,40,cDNA,pLX304-Blast-V5,V5,Ampicillin,purified DNA,ThermoScientific,OHS6085-101928143,Genbank,BC136999.1,
15,NR0001945,B03,PNA473517,DNA800401,40,cDNA,pLX304-Blast-V5,V5,Ampicillin,purified DNA,ThermoScientific,OHS6271-101931796,Genbank,BC100938.2,
15,NR0001945,B04,PNA473578,DNA800954,40,cDNA,pLX304-Blast-V5,V5,Ampicillin,purified DNA,ThermoScientific,OHS6085-101928648,Genbank,BC036798.1,
15,NR0001945,B05,PNA473585,DNA800961,40,cDNA,pLX304-Blast-V5,V5,Ampicillin,purified DNA,ThermoScientific,OHS6269-101930878,Genbank,BC104785.1,
15,NR0001945,B06,PNA473712,DNA800868,40,cDNA,pLX304-Blast-V5,V5,Ampicillin,purified DNA,ThermoScientific,OHS6085-101928567,Genbank,BC074995.2,
15,NR0001945,B07,PNA473598,DNA800974,40,cDNA,pLX304-Blast-V5,V5,Ampicillin,purified DNA,ThermoScientific,OHS6085-101928660,Genbank,BC025275.1,
15,NR0001945,B08,PNA473603,DNA800979,40,cDNA,pLX304-Blast-V5,V5,Ampicillin,purified DNA,ThermoScientific,OHS6085-101928642,Genbank,BC136878.1,
15,NR0001945,B09,PNA473610,DNA800986,40,cDNA,pLX304-Blast-V5,V5,Ampicillin,purified DNA,ThermoScientific,OHS6085-101928652,Genbank,BC093708.1,
